Age,Workclass,Education,Marital Status,Occupation,Relationship,Race,Sex,Hours per week,Target
33,2,8,2,2,0,0,0,35,0
25,2,5,0,3,3,0,1,40,0
33,2,1,1,9,1,0,0,84,1
50,4,5,1,12,1,0,0,52,1
35,2,1,1,5,1,0,0,50,1
36,2,0,2,0,0,0,0,55,1
27,2,5,0,4,3,0,1,40,0
22,2,7,0,6,3,0,0,50,0
30,2,1,1,7,1,0,0,40,0
90,2,3,0,1,3,0,1,40,0
39,2,1,4,4,5,1,0,40,0
34,0,0,0,3,0,0,0,45,0
39,2,0,1,1,1,0,0,60,1
19,2,5,0,4,3,0,1,4,0
19,2,12,0,6,0,0,0,40,0
29,2,1,1,6,1,0,0,40,0
66,1,6,1,6,1,0,0,30,0
38,2,5,1,10,1,0,0,45,0
44,2,11,1,2,1,0,0,40,0
34,1,8,0,6,3,0,0,40,0
35,0,6,6,1,0,0,1,40,0
29,4,0,0,3,0,0,0,40,0
22,2,1,1,7,1,1,0,40,0
33,5,5,0,11,3,0,0,40,0
73,2,7,6,3,0,0,0,60,1
35,4,5,1,1,1,0,0,40,0
41,2,1,0,2,0,0,0,40,0
27,1,5,1,4,2,0,1,50,0
25,2,1,0,0,0,0,0,50,0
47,2,0,2,2,0,0,0,51,1
36,2,0,1,5,2,0,1,35,1
36,2,13,6,4,5,0,1,20,0
25,4,1,2,10,4,0,1,40,0
37,2,2,2,7,0,0,0,65,0
26,4,0,0,10,3,0,0,40,0
53,2,5,1,1,1,0,0,40,0
36,4,3,1,3,2,0,1,40,0
30,2,0,0,10,0,0,1,45,1
53,4,5,2,4,0,0,1,40,0
37,1,1,1,6,1,0,0,45,0
41,0,1,2,6,4,0,0,40,0
53,2,0,1,2,1,0,0,55,0
23,2,5,0,4,3,0,0,32,0
28,2,1,1,8,1,0,0,50,0
53,4,12,1,4,1,0,0,40,0
32,2,1,1,7,1,0,0,20,1
33,2,0,0,0,0,0,1,50,0
27,2,1,0,5,5,1,1,32,0
52,2,7,1,6,1,0,0,40,1
31,2,5,1,0,1,0,0,55,0
27,2,6,0,1,0,0,1,40,1
44,2,1,1,2,2,0,1,30,0
37,1,3,1,3,1,0,0,40,0
39,2,1,1,6,1,0,0,60,0
18,2,15,0,5,3,1,1,20,0
42,2,1,1,2,1,0,0,40,1
49,2,0,1,6,1,0,0,40,1
35,2,1,2,2,4,1,1,36,0
43,2,1,1,7,1,2,0,99,0
43,2,10,1,3,1,0,0,60,1
31,2,5,1,6,1,0,0,40,1
27,2,0,0,4,0,0,0,40,0
46,3,5,2,0,0,0,1,40,0
54,2,1,1,5,1,0,0,44,0
37,2,5,1,0,1,1,0,40,1
53,4,5,1,12,1,0,0,40,1
26,2,5,0,0,0,2,0,20,0
59,6,10,1,3,1,0,0,55,1
36,3,5,4,0,0,1,0,40,0
32,2,1,1,9,1,0,0,40,1
53,4,3,1,3,1,0,0,40,1
26,2,1,0,0,3,1,1,40,0
35,2,1,5,4,2,0,1,40,1
48,2,1,2,1,4,2,1,40,0
30,4,5,4,2,0,1,0,40,0
38,2,15,1,6,1,0,0,40,1
58,1,1,1,1,2,0,1,10,1
44,2,1,3,7,0,4,0,32,0
30,2,7,4,3,4,0,1,40,0
68,1,1,1,1,1,0,0,10,0
26,4,0,0,3,3,1,1,40,0
26,4,0,0,3,3,0,1,40,0
41,2,13,1,9,1,0,0,40,0
43,0,0,1,3,1,2,0,40,1
48,2,0,2,1,0,0,0,47,0
55,2,1,2,5,0,0,1,37,0
50,1,5,2,1,4,2,1,40,0
41,2,2,1,6,1,0,0,50,1
52,2,1,1,5,1,0,0,36,0
24,5,1,1,11,2,0,1,40,0
31,1,1,1,6,1,0,0,40,1
54,4,7,1,12,1,0,0,38,1
31,1,3,4,10,0,0,1,25,0
31,6,0,1,1,1,0,0,50,1
47,2,1,1,6,1,0,0,40,1
40,2,7,1,3,1,0,0,40,1
46,0,5,2,0,4,0,1,48,0
45,2,1,2,9,0,0,1,40,0
39,2,12,0,4,4,0,1,25,0
34,4,5,0,0,4,0,1,18,0
48,5,5,0,11,0,0,0,60,1
19,5,5,0,11,3,0,1,20,0
56,2,5,0,0,0,0,1,40,0
47,2,1,4,3,5,4,1,40,0
35,2,5,1,4,2,0,1,40,1
25,2,5,1,6,1,0,0,40,0
43,4,0,4,3,4,0,1,40,0
59,2,0,1,5,1,0,0,37,1
66,5,8,2,11,0,0,0,10,0
63,2,8,1,7,1,0,0,60,1
32,2,5,3,7,0,0,1,37,0
58,5,0,6,11,0,0,1,40,0
43,6,7,1,1,5,0,0,50,1
27,2,1,0,0,0,0,1,52,0
21,2,15,0,2,3,0,0,32,0
44,3,5,2,1,4,0,0,60,1
40,1,1,1,6,1,0,0,60,0
65,2,1,6,0,4,0,1,40,0
50,2,5,1,0,1,0,0,45,1
18,5,1,4,11,3,0,0,20,0
51,0,3,0,3,0,0,0,40,1
44,3,5,2,0,4,1,1,40,0
20,2,5,0,5,3,0,1,13,0
29,2,7,0,1,0,0,0,40,0
50,2,7,1,6,1,0,0,50,1
50,4,1,1,1,1,0,0,40,1
43,2,12,1,0,1,0,0,40,0
23,2,0,0,10,0,0,1,40,0
41,2,1,1,7,1,0,0,40,0
30,5,5,1,11,2,0,1,30,0
58,1,0,1,8,1,0,0,25,0
50,0,7,1,3,1,0,0,40,0
37,1,0,1,6,1,0,0,65,1
21,2,1,0,8,3,0,0,24,0
33,2,1,1,5,2,0,1,20,0
52,2,5,2,0,4,0,1,45,0
47,2,1,1,7,1,0,0,40,0
45,1,0,0,5,0,0,0,45,1
34,2,5,1,6,1,0,0,40,1
39,2,5,1,5,1,0,0,40,1
31,2,5,2,4,0,0,1,15,0
19,5,5,0,11,0,0,0,40,0
45,2,5,2,10,0,0,1,45,0
45,1,7,1,12,1,0,0,3,0
34,2,1,0,9,0,0,0,30,0
27,2,2,3,5,3,2,0,35,0
37,2,1,2,5,4,0,1,40,0
20,2,1,0,0,3,1,1,20,0
32,2,0,0,1,0,0,0,48,1
24,2,13,0,2,0,0,0,55,0
39,2,1,1,2,1,0,0,40,0
18,2,5,0,5,3,0,1,30,0
62,1,5,1,8,1,0,0,80,0
24,2,0,4,1,0,0,1,40,0
37,2,1,1,7,1,0,0,45,0
46,2,0,6,0,0,0,1,25,0
44,2,1,2,6,0,0,0,40,0
53,2,1,0,5,0,0,0,48,1
25,2,0,0,2,3,0,0,35,0
44,2,10,1,9,1,0,0,45,0
24,2,0,0,5,0,0,0,50,0
61,2,1,1,7,1,0,0,20,0
45,4,3,2,3,4,0,1,40,0
33,1,5,0,6,3,0,0,48,0
48,2,0,1,3,1,0,0,45,1
26,4,1,0,2,3,3,0,30,0
40,5,1,2,11,0,1,1,32,0
68,2,0,1,5,1,0,0,40,1
24,2,1,2,12,3,0,1,40,0
25,5,0,1,11,1,0,0,60,0
31,4,0,0,3,0,0,1,50,0
55,2,5,2,4,4,0,1,38,0
46,2,6,2,5,4,0,1,38,0
58,2,0,2,1,0,0,0,38,0
56,2,1,6,4,4,0,1,40,0
45,3,0,0,0,0,0,0,55,1
24,2,0,0,1,4,0,0,40,1
35,4,1,2,8,3,2,0,56,0
51,2,1,1,10,1,0,0,40,1
47,2,10,1,3,1,0,0,55,1
17,2,2,0,0,5,0,1,10,0
21,2,12,0,3,4,1,1,40,0
45,2,0,0,3,0,0,1,40,1
42,2,1,1,5,1,0,0,50,1
56,2,15,6,4,4,1,1,40,0
39,2,1,1,2,1,0,0,40,0
31,2,8,0,9,0,4,1,40,0
20,3,5,0,10,0,0,0,40,0
65,1,11,1,8,1,0,0,21,0
44,2,5,1,3,1,0,0,45,0
33,2,1,1,6,1,0,0,40,0
25,2,0,1,3,1,0,0,45,1
38,2,1,1,1,1,0,0,50,0
31,4,12,0,7,5,0,0,40,0
33,1,0,1,5,3,0,0,20,0
49,1,1,2,4,4,0,1,40,0
28,2,1,0,1,3,0,1,40,0
29,2,1,1,6,1,0,0,40,0
23,2,7,0,4,3,0,0,20,0
37,1,0,1,3,1,0,0,5,1
52,2,5,0,3,0,0,0,37,1
27,2,1,0,9,0,0,0,40,0
47,2,5,1,6,1,0,0,55,1
21,2,1,0,0,0,0,1,40,0
41,3,0,1,0,2,2,1,40,1
61,2,5,1,0,1,0,0,40,1
32,2,0,1,3,1,2,0,40,1
21,2,5,0,5,0,0,0,40,0
63,2,15,1,5,1,0,0,40,1
34,2,5,1,4,1,0,0,42,0
21,0,6,0,10,3,0,0,10,0
44,2,1,2,4,4,0,1,33,0
26,2,0,0,1,0,2,0,35,0
36,2,3,1,1,1,0,0,50,1
39,2,0,0,3,0,0,0,40,1
52,2,1,1,2,1,2,0,8,0
44,1,0,1,5,1,0,0,40,0
42,2,1,1,3,2,0,1,40,0
60,5,1,1,11,1,0,0,50,1
31,2,0,0,3,0,0,0,40,0
30,2,5,0,6,4,1,0,40,0
23,2,5,0,3,3,0,1,25,0
81,0,13,6,4,0,0,1,20,0
39,2,0,1,10,1,2,0,40,0
38,2,12,2,9,0,2,1,40,0
21,2,5,0,1,0,0,1,38,0
28,4,1,1,6,1,0,0,40,0
34,2,0,0,1,0,0,1,40,0
47,2,1,0,4,0,0,1,40,0
36,2,1,1,6,1,0,0,50,0
27,2,1,0,7,0,0,0,99,0
56,2,0,0,3,0,0,1,52,0
57,2,1,6,4,4,0,1,30,0
42,0,5,2,0,3,0,1,38,0
43,2,1,2,6,0,0,0,35,0
48,5,1,3,11,4,0,1,32,0
53,2,1,2,9,0,0,1,40,0
58,2,1,2,5,0,0,1,24,0
19,2,15,0,4,3,0,0,40,0
37,2,1,1,1,1,0,0,46,1
41,1,5,2,3,0,0,1,15,0
31,2,8,4,6,0,0,1,40,0
31,2,0,1,3,1,0,0,35,0
53,4,1,1,0,1,0,0,40,0
19,2,5,0,5,3,0,0,25,0
56,2,9,1,3,1,0,0,50,1
55,3,5,1,0,2,0,1,40,1
51,2,11,1,6,5,0,1,40,0
62,2,5,0,0,0,0,1,40,0
43,2,5,1,5,1,0,0,50,1
45,5,8,2,11,0,3,0,48,0
28,4,1,1,6,1,0,0,45,0
46,2,1,1,1,1,0,0,40,1
62,0,0,1,3,1,0,0,40,0
57,4,1,6,4,4,0,1,30,0
60,4,0,1,3,2,0,1,45,1
23,3,5,0,2,0,0,0,40,0
47,2,5,1,5,1,0,0,60,1
21,2,5,0,0,3,0,1,8,0
51,2,1,1,2,1,0,0,48,0
61,4,1,1,2,1,0,0,40,0
52,1,0,1,0,2,0,1,30,1
76,2,0,1,1,1,0,0,40,0
24,2,5,0,2,0,0,0,39,0
31,1,0,0,6,0,0,0,55,0
43,2,0,1,1,1,0,0,50,1
58,3,5,6,3,4,3,1,40,0
18,5,5,0,11,3,0,1,24,0
19,2,15,0,0,3,0,1,25,0
44,2,5,2,1,5,0,1,45,0
41,4,5,0,3,5,0,0,7,0
21,2,5,0,5,3,2,0,20,0
40,2,1,2,2,0,1,0,35,0
25,2,5,0,4,3,0,0,30,0
62,4,9,6,3,4,0,1,40,0
42,2,1,1,6,1,0,0,40,0
35,2,7,0,10,0,0,0,40,0
19,2,1,0,5,3,0,1,12,0
60,2,1,1,4,2,0,1,40,0
20,2,1,0,5,3,4,0,40,0
23,2,6,1,2,1,0,0,25,0
18,2,1,0,0,3,0,1,40,0
40,2,5,1,1,1,0,0,45,1
19,2,5,0,4,3,0,1,15,0
51,2,1,2,3,0,0,1,40,0
41,4,0,1,12,1,0,0,50,0
18,2,12,0,4,3,0,1,20,0
41,2,5,3,5,4,1,1,40,0
27,2,5,0,1,3,0,1,40,0
71,1,13,2,6,0,0,1,28,0
25,2,15,1,9,1,0,0,40,0
73,2,1,2,4,0,0,1,20,0
45,2,5,1,4,1,0,0,40,0
25,2,5,1,5,1,0,0,40,1
50,2,1,1,3,2,0,1,16,0
44,2,1,1,7,1,0,0,40,0
44,4,7,2,12,3,0,1,40,0
49,2,1,1,6,1,0,0,45,1
44,6,5,1,1,1,0,0,45,1
42,3,1,2,0,0,0,1,40,0
20,2,1,0,14,0,0,1,45,0
66,2,1,6,10,0,0,1,18,0
19,2,5,0,1,3,0,0,15,0
60,2,5,1,6,1,0,0,55,0
46,2,7,4,3,0,0,0,40,0
42,2,7,2,6,0,0,0,35,0
59,2,5,2,1,0,0,1,52,0
58,2,6,1,1,1,0,0,60,1
47,2,1,2,0,4,0,1,40,0
58,2,5,1,10,1,0,0,36,0
69,5,0,1,11,1,0,0,40,1
17,5,12,0,11,3,0,1,40,0
19,2,2,0,8,3,0,0,24,0
28,2,5,1,10,1,0,0,70,0
37,2,1,4,3,4,3,1,40,0
30,2,1,1,6,1,0,0,50,0
36,2,5,2,3,0,0,0,40,0
45,2,2,2,7,0,0,0,76,1
59,2,8,1,4,2,0,1,99,0
45,2,5,1,2,1,0,0,40,0
53,4,9,2,3,0,0,1,40,1
37,2,1,2,5,4,0,1,40,0
26,2,5,0,5,0,0,1,40,0
53,4,4,1,6,1,0,0,40,0
44,0,1,1,4,2,0,1,15,0
27,2,0,0,6,3,0,0,40,0
22,2,5,0,6,3,0,0,40,0
41,2,1,2,7,0,0,0,40,0
53,2,1,1,9,1,0,0,40,0
58,2,1,1,1,1,0,0,40,0
34,5,15,4,11,4,1,1,53,0
32,2,0,1,3,1,0,0,60,1
32,2,5,1,2,1,0,0,38,0
47,2,3,1,3,2,0,1,40,1
27,2,1,1,8,1,0,0,40,0
25,2,5,0,2,0,0,0,40,0
40,2,12,2,9,0,1,1,40,0
36,1,5,1,5,1,0,0,92,0
23,4,1,0,7,3,0,0,40,0
44,2,4,1,9,1,1,0,40,0
19,2,1,0,6,3,0,0,60,0
42,2,0,0,5,0,0,0,40,0
60,1,5,1,8,1,0,0,15,0
41,2,1,1,5,1,0,0,45,1
45,3,1,0,7,4,2,1,40,0
67,5,11,1,11,1,0,0,49,0
36,1,0,1,7,1,1,0,48,0
52,0,3,2,3,0,2,1,40,0
28,2,9,0,0,3,0,0,18,0
83,6,1,2,5,0,0,0,20,0
17,2,2,0,4,3,0,0,20,0
27,2,7,0,6,0,0,0,40,0
35,1,7,0,8,0,0,0,60,0
40,2,5,0,0,0,0,1,40,0
23,2,6,1,5,2,0,1,25,0
51,4,2,1,2,1,1,0,40,0
51,2,13,1,4,1,0,0,54,0
82,5,12,6,11,0,0,0,20,0
28,2,1,0,1,0,0,1,45,0
53,2,1,1,4,1,0,0,50,1
29,2,0,0,0,0,0,1,35,0
19,2,1,0,6,0,0,0,45,0
30,2,0,3,5,0,0,1,50,0
23,2,8,0,9,3,1,1,40,0
66,2,0,1,5,1,0,0,15,1
27,2,2,0,6,0,0,0,40,0
35,2,1,1,9,1,1,0,40,0
17,2,15,0,2,3,0,0,15,0
27,2,1,0,9,0,0,0,40,0
27,2,10,0,3,0,0,0,50,0
44,4,0,1,12,2,1,1,40,1
64,2,1,1,7,1,0,0,16,0
62,6,1,6,5,0,0,1,15,0
26,2,5,1,5,1,0,0,40,0
40,2,1,4,9,4,0,0,40,0
40,2,9,1,3,1,0,0,40,1
35,2,1,2,0,3,0,1,40,0
25,2,0,0,3,3,2,0,40,0
52,4,5,6,0,0,0,1,24,0
46,2,5,1,0,2,0,1,40,1
30,2,1,1,6,1,3,0,40,0
52,2,5,1,1,1,0,0,40,1
28,2,1,0,7,0,4,0,40,0
17,2,12,0,4,3,0,1,25,0
46,0,5,0,4,3,1,1,40,0
45,2,0,2,1,0,0,0,40,1
21,2,5,0,3,3,0,1,32,0
18,1,1,1,4,2,0,1,40,0
17,2,2,0,4,3,0,0,15,0
90,2,5,2,5,4,1,1,37,0
23,2,5,0,6,0,0,0,40,0
41,2,0,1,3,1,0,0,40,1
19,1,5,0,8,3,0,0,50,0
69,2,1,1,7,1,0,0,40,0
23,3,6,0,1,4,0,1,32,0
28,2,5,0,10,0,0,0,54,0
37,2,6,1,5,1,0,0,45,1
57,2,1,1,5,1,0,0,30,0
30,4,5,0,12,0,1,0,40,0
48,2,1,4,0,4,0,1,40,0
73,2,1,6,4,5,0,1,32,0
25,2,11,0,9,5,0,0,40,0
33,2,3,0,1,0,0,0,40,1
36,2,1,1,9,1,0,0,40,0
28,2,1,1,6,1,0,0,40,0
57,2,1,2,4,4,0,1,40,0
31,2,5,0,4,4,1,1,40,0
35,5,4,2,11,3,3,0,38,0
40,0,1,2,4,0,1,1,48,0
32,2,5,0,3,3,0,1,40,0
35,5,0,0,11,0,0,0,40,0
26,2,1,0,0,4,1,1,40,0
27,6,5,4,5,3,0,1,40,0
17,2,12,0,4,3,0,1,18,0
29,2,5,0,6,0,0,1,40,0
18,2,2,0,4,3,0,1,30,0
20,2,5,0,5,0,0,0,30,0
69,5,1,1,11,1,0,0,24,0
18,0,5,0,4,0,0,1,40,0
56,2,1,0,4,0,1,1,40,0
40,2,5,4,4,4,0,1,8,0
46,2,5,2,1,0,0,0,40,0
41,2,15,1,12,1,1,0,40,0
53,2,5,6,1,4,0,1,40,0
50,2,3,1,1,1,0,0,50,1
23,2,2,0,2,3,0,0,50,0
40,2,0,3,1,0,0,0,40,1
54,6,5,1,7,1,0,0,40,1
45,2,5,2,1,0,0,1,40,0
53,4,1,1,7,1,1,0,40,1
17,5,2,0,11,3,0,0,20,0
50,4,0,2,1,0,0,1,40,1
22,5,0,0,11,0,0,0,25,0
30,2,0,0,4,4,0,0,40,0
40,6,0,1,6,1,0,0,40,0
36,0,3,0,3,0,0,0,40,0
25,1,6,0,5,0,0,0,50,0
29,2,1,1,9,1,0,0,40,0
29,2,0,0,8,3,0,0,50,0
22,2,0,0,5,0,0,1,40,0
56,2,0,2,3,4,1,1,50,0
60,4,3,1,1,1,0,0,40,1
37,2,1,1,9,1,0,0,50,0
53,2,8,2,9,0,0,1,40,0
23,0,5,0,0,3,0,1,20,0
18,2,1,0,14,5,0,1,10,0
36,2,5,2,5,0,0,1,45,0
67,6,1,1,1,1,0,0,50,1
31,2,1,0,2,0,0,0,60,0
26,2,0,1,5,1,0,0,48,1
18,2,2,0,0,5,2,1,20,0
45,4,3,2,3,4,1,1,40,0
64,2,2,1,5,1,0,0,40,0
26,2,1,0,5,0,0,1,38,0
53,2,5,2,3,0,0,1,40,0
27,2,1,0,2,5,0,0,28,0
32,2,5,2,9,4,3,0,40,0
49,1,1,2,1,4,0,1,30,1
59,2,12,1,6,1,0,0,40,1
44,2,3,1,3,1,0,0,55,1
61,1,1,1,8,1,0,0,60,0
41,5,1,2,11,4,0,1,40,0
46,0,1,4,0,4,0,1,37,0
32,2,1,0,0,0,0,0,40,0
29,2,1,0,5,0,0,1,35,0
48,2,3,0,1,0,0,0,40,0
32,2,5,2,1,4,0,1,30,0
21,2,1,0,2,3,0,1,35,0
50,1,10,1,3,1,0,0,50,1
44,4,3,1,3,1,0,0,44,1
51,2,1,4,0,5,0,1,40,0
42,2,1,1,6,1,0,0,40,1
27,2,0,0,12,3,0,1,40,0
70,1,1,1,1,1,0,0,3,0
33,2,1,2,1,0,0,1,40,0
65,1,1,1,8,1,0,0,60,1
39,2,3,0,0,0,0,0,40,0
32,2,1,1,6,1,0,0,40,0
30,2,5,2,3,4,0,1,40,0
43,6,5,1,1,1,0,0,40,0
31,2,4,0,4,3,0,0,40,0
64,3,0,2,0,0,1,1,40,0
37,4,5,4,12,3,4,0,52,0
49,1,1,2,5,0,0,0,40,0
29,2,2,0,9,3,0,0,48,0
35,4,1,2,1,0,0,0,40,0
37,2,6,1,3,1,0,0,45,0
42,0,3,1,3,1,0,0,50,1
21,5,5,0,11,3,0,0,40,0
23,2,6,0,5,0,0,0,40,0
35,4,1,0,4,4,1,1,40,0
29,0,7,1,12,1,0,0,40,1
23,2,5,0,4,4,0,1,25,0
21,2,5,0,4,0,0,1,20,0
45,2,0,0,3,0,0,0,40,0
24,5,0,0,11,0,0,0,50,0
38,2,1,0,2,0,0,0,50,0
28,5,12,0,11,3,0,1,38,0
23,2,1,0,5,4,0,1,48,0
39,1,0,0,5,3,2,0,60,0
45,2,3,1,1,1,0,0,50,1
68,2,6,2,1,0,0,1,43,0
60,3,7,2,3,4,0,0,40,1
38,0,9,1,3,2,0,1,40,1
41,2,15,4,6,0,1,0,40,0
48,2,1,2,6,5,0,0,40,0
33,2,1,1,9,1,0,0,40,0
48,2,7,1,6,1,0,0,40,0
23,4,5,0,0,3,0,1,20,0
26,2,4,1,6,1,0,0,45,0
55,6,0,1,1,1,0,0,50,1
35,0,3,1,3,1,0,0,75,0
52,2,5,1,1,1,0,0,55,1
46,0,1,4,0,4,0,1,38,0
72,5,1,1,11,1,2,0,1,0
18,2,1,0,4,3,0,1,30,0
62,4,1,2,7,5,0,0,40,0
22,2,5,0,7,3,0,1,30,0
40,2,5,1,0,2,0,1,40,1
26,2,5,1,5,1,0,0,50,0
35,2,6,3,5,3,1,1,36,0
25,1,1,0,5,4,2,1,40,0
46,5,7,1,11,2,1,1,35,1
39,2,0,3,6,0,0,0,50,1
41,2,5,1,6,1,1,0,45,1
59,2,0,1,2,1,0,0,40,1
37,2,1,1,6,1,0,0,40,0
38,2,5,1,6,1,0,0,43,0
33,2,0,0,1,0,2,0,40,0
23,2,6,1,4,2,0,1,40,0
67,1,3,6,3,0,0,0,2,1
60,2,0,2,3,0,0,1,48,1
39,6,0,1,3,1,0,0,50,1
32,1,1,1,7,1,0,0,60,1
26,2,0,0,3,0,0,1,45,0
39,2,1,2,10,4,0,1,50,0
28,2,5,0,0,0,0,1,40,0
29,2,2,2,6,4,0,1,52,0
43,2,7,1,6,1,0,0,50,0
23,2,5,0,10,3,0,0,25,0
32,2,0,1,5,1,0,0,45,1
33,1,5,1,3,2,0,1,60,1
45,2,1,2,4,0,1,1,35,0
48,2,1,2,6,4,0,0,40,0
43,4,10,1,3,1,0,0,45,1
50,1,1,1,7,1,0,0,40,1
63,2,0,0,10,0,0,0,40,1
55,2,1,1,6,1,0,0,40,1
22,2,0,0,1,3,0,1,35,0
32,1,1,0,4,4,0,0,60,0
27,2,6,1,1,1,0,0,55,0
22,2,0,0,5,3,0,1,15,0
44,2,1,2,7,0,0,0,68,0
34,2,1,4,4,0,0,1,40,0
28,2,1,0,9,0,0,1,40,0
40,2,3,1,3,2,0,1,24,1
45,2,5,1,7,1,0,0,55,0
17,2,12,0,4,3,0,0,15,0
53,1,15,1,6,1,0,0,45,0
58,2,6,1,6,1,0,0,40,1
55,1,1,0,6,3,0,0,35,0
44,4,7,0,6,0,0,0,44,0
40,1,1,1,6,1,0,0,30,0
58,1,3,1,1,1,0,0,50,0
38,2,1,1,6,1,0,0,40,1
62,2,4,0,14,0,1,1,22,0
31,2,7,1,6,1,0,0,38,0
31,2,2,1,6,1,0,0,40,0
30,2,1,0,1,0,0,0,45,0
37,2,1,2,0,4,0,1,40,0
38,4,1,0,6,0,0,0,40,0
58,4,15,1,8,1,0,0,40,0
30,2,0,1,1,1,0,0,50,1
28,2,7,0,3,0,0,1,40,0
46,2,5,2,1,4,0,1,70,0
34,2,0,0,10,0,0,1,40,0
39,6,5,2,6,0,0,0,99,0
61,6,5,6,5,0,0,1,20,0
30,1,7,2,9,0,0,1,40,0
31,2,1,4,4,0,0,1,40,0
21,2,1,0,0,3,0,0,40,0
50,2,1,1,9,1,0,0,58,0
47,2,1,0,0,0,0,0,33,0
20,2,1,0,2,3,0,0,40,0
23,2,0,0,4,3,0,1,30,0
46,2,13,4,4,0,0,1,40,0
20,2,1,0,2,3,0,0,45,0
33,2,0,1,5,1,0,0,50,1
30,2,5,0,0,4,0,1,30,0
43,4,5,2,12,4,0,1,40,0
23,2,5,0,2,3,0,0,60,0
34,2,0,1,1,1,0,0,50,1
25,2,5,0,0,0,0,0,40,0
50,2,1,1,3,2,0,1,40,1
44,2,3,1,1,2,0,1,24,1
26,2,5,2,3,0,0,1,40,0
35,2,9,0,3,0,0,1,80,1
48,1,1,2,3,0,0,0,15,0
26,2,1,0,9,0,1,0,40,0
41,4,3,2,3,4,0,1,40,0
25,2,0,0,4,3,0,0,40,0
33,2,7,0,3,4,0,1,55,0
24,2,0,1,1,2,0,1,40,0
31,2,0,3,0,0,0,1,40,0
24,4,6,0,3,3,0,1,2,0
41,2,4,0,14,4,0,1,40,0
38,4,5,1,6,1,0,0,45,0
19,2,1,0,6,0,0,0,40,0
19,2,1,0,0,3,0,0,40,0
24,2,1,0,4,0,0,0,40,0
59,5,0,1,11,1,0,0,40,0
67,2,3,3,1,0,0,0,55,1
49,2,12,2,9,0,1,0,40,0
35,2,7,1,10,1,0,0,40,1
44,2,5,1,1,1,0,0,45,1
58,5,5,1,11,1,0,0,40,1
22,2,6,0,12,3,0,0,60,0
21,0,5,0,1,3,0,0,10,0
50,2,5,1,2,1,0,0,50,0
44,4,6,1,3,1,0,0,48,0
36,4,5,1,0,1,3,0,40,0
30,3,5,1,0,1,0,0,48,1
52,2,1,1,5,1,0,0,40,1
35,1,1,1,6,1,0,0,90,0
48,4,7,0,12,4,0,0,48,0
23,2,1,1,5,1,0,0,40,0
37,2,3,0,5,0,0,0,50,0
44,6,3,1,3,1,0,0,55,1
44,2,1,1,7,1,0,0,50,1
36,2,0,2,3,0,0,0,40,0
26,0,5,1,1,1,0,0,12,0
31,6,0,0,3,0,0,0,45,1
23,5,1,0,11,3,1,0,12,0
29,2,1,1,6,1,0,0,50,0
53,2,1,6,6,4,1,1,40,0
52,2,7,1,1,1,0,0,40,0
55,2,1,1,2,1,0,0,40,1
31,2,12,1,5,1,0,0,40,0
19,5,1,0,11,0,0,1,16,0
64,5,1,6,11,0,0,1,30,0
55,2,1,1,5,1,0,0,40,0
48,2,3,1,3,1,0,0,55,1
20,2,1,0,6,3,0,1,40,0
50,4,1,1,0,2,0,1,30,1
45,6,0,1,1,1,0,0,51,0
17,2,12,0,2,5,0,0,10,0
38,2,1,2,4,0,0,1,25,0
43,2,1,2,1,4,0,1,40,1
22,2,1,1,6,1,0,0,30,0
63,2,1,2,6,0,0,1,40,0
36,2,0,1,1,1,0,0,45,0
56,2,0,1,3,1,0,0,50,1
43,0,10,1,3,1,1,0,40,0
41,2,0,1,10,1,0,0,45,1
41,2,1,2,0,4,0,1,40,0
36,2,0,2,3,0,0,0,45,0
59,2,9,1,3,1,0,0,50,1
46,4,6,1,1,1,0,0,44,1
23,2,0,0,3,0,0,1,36,0
46,1,5,4,3,0,0,0,20,0
53,2,0,1,0,1,0,0,40,1
47,2,1,0,9,4,3,0,56,0
46,3,3,0,3,0,0,1,40,0
47,2,1,1,6,1,0,0,56,1
29,2,1,1,9,1,0,0,30,1
32,2,7,2,1,4,0,1,40,0
90,2,1,1,9,1,0,0,40,0
63,2,0,1,6,1,0,0,49,0
23,2,7,0,3,3,2,0,40,0
76,5,0,1,11,1,0,0,30,0
23,2,7,0,0,0,0,1,40,0
44,2,5,1,0,2,4,1,30,1
81,6,12,1,1,2,0,1,28,0
17,2,12,0,4,3,1,1,12,0
56,2,7,1,10,1,0,0,40,1
58,3,12,1,6,1,0,0,40,0
45,2,0,1,0,1,0,0,45,1
25,2,1,1,2,1,0,0,40,0
36,2,0,1,3,2,2,1,35,1
32,2,7,1,10,2,0,1,24,1
25,2,1,0,4,5,0,0,30,0
29,3,5,1,0,1,0,0,40,1
23,2,1,0,0,0,0,0,60,0
41,2,3,1,3,1,0,0,55,1
48,0,0,1,1,1,1,0,40,1
29,2,1,1,7,1,0,0,60,0
27,5,3,0,11,4,2,0,20,0
55,2,5,1,6,1,0,0,40,0
30,2,2,1,2,1,2,0,40,0
45,2,5,6,4,4,1,1,40,0
50,2,1,2,6,3,0,0,40,0
22,2,1,0,6,0,0,0,50,0
80,4,1,6,4,4,3,1,32,0
30,2,1,1,2,1,0,0,44,0
20,2,5,0,5,3,0,1,20,0
29,1,1,1,5,1,0,0,35,0
56,2,5,1,9,1,0,0,40,0
